--- TRIGGERED ---
-0.184,-0.192,0.946,-0.610,0.061,-3.540
-0.173,-0.182,0.944,-0.916,-0.549,-3.296
-0.177,-0.176,0.939,-0.793,-0.427,-2.625
-0.181,-0.172,0.933,0.122,-0.732,-2.197
-0.197,-0.167,0.933,4.211,-2.930,-3.662
-0.201,-0.170,0.926,5.493,-3.784,-5.615
-0.207,-0.159,0.913,7.874,-3.784,-6.714
-0.238,-0.148,0.891,11.902,-2.197,-7.507
-0.252,-0.153,0.864,28.870,-1.160,-10.620
-0.259,-0.108,0.838,42.297,-2.075,-12.634
-0.287,-0.019,0.766,59.021,-0.183,-10.986
-0.246,0.072,0.818,90.332,0.061,22.461
-0.063,0.048,0.607,93.567,5.310,29.907
0.031,0.138,0.443,129.333,12.878,47.485
0.079,0.084,0.369,179.382,24.292,68.604
-0.085,-0.118,0.329,283.752,59.631,58.960
-0.406,-0.573,0.179,319.946,104.980,62.378
-0.441,-0.752,0.174,347.778,167.175,85.693
-0.409,-0.630,0.195,398.987,214.233,143.433
0.043,-0.002,-0.092,581.238,146.423,363.464
0.098,0.125,-0.171,632.263,64.392,390.930
0.072,0.119,-0.181,646.240,-10.010,367.981
0.045,0.108,-0.181,652.588,-67.017,348.999
0.050,0.072,-0.176,653.381,-144.714,320.557
0.048,0.058,-0.169,649.292,-172.363,304.016
0.037,0.046,-0.163,643.555,-194.153,286.682
0.040,0.037,-0.155,636.414,-209.473,254.822
0.045,0.024,-0.138,617.981,-214.478,243.958
0.083,-0.037,-0.151,607.849,-212.952,231.201
0.130,-0.000,-0.105,594.055,-225.586,197.632
0.072,-0.028,-0.122,586.365,-267.151,138.184
0.113,-0.070,-0.111,567.993,-263.062,117.676
0.188,-0.030,-0.040,557.495,-264.343,92.163
0.051,-0.026,-0.046,559.326,-290.344,62.134
-0.020,-0.016,-0.037,576.782,-218.384,37.415
4.000,-3.986,-3.459,686.890,9.460,-27.771
-0.148,-0.129,-0.655,165.283,375.366,-40.039
0.150,-0.111,-0.107,-121.582,156.006,54.626
0.240,0.678,-0.805,-219.666,7.568,118.713
-0.075,0.130,-0.275,-79.346,-134.460,101.563
-3.194,-0.746,-4.000,99.365,-285.522,110.657
-0.045,-0.024,-0.115,73.486,108.459,61.279
0.007,-0.020,-0.065,58.716,26.245,101.807
-0.633,-0.585,-2.466,2.808,-136.230,98.816
-0.104,0.018,-0.069,-118.164,41.870,71.716
-0.018,-0.010,-0.285,-60.974,-15.381,48.279
-0.016,-0.261,-0.982,-51.514,-6.897,33.447
-0.137,-0.299,-0.862,-23.987,-10.376,13.367
-0.050,-0.209,-1.031,-24.536,0.000,0.183
-0.070,-0.192,-0.967,-11.414,0.732,0.366
-0.061,-0.198,-1.012,-5.554,0.122,0.916
-0.068,-0.195,-1.003,4.333,0.549,-0.061
-0.066,-0.188,-1.015,13.794,0.854,-0.671
-0.068,-0.187,-1.008,18.066,0.977,-0.671
-0.068,-0.177,-1.013,24.780,1.404,-0.854
-0.068,-0.168,-1.022,29.114,1.648,-1.038
-0.069,-0.158,-1.020,31.433,1.465,-1.160
-0.069,-0.152,-1.018,31.799,1.587,-1.160
-0.069,-0.141,-1.023,31.677,1.465,-1.221
-0.071,-0.132,-1.035,30.090,1.465,-1.038
-0.071,-0.122,-1.035,27.344,0.916,-0.732
-0.070,-0.115,-1.035,9.705,0.732,-0.305
-0.069,-0.124,-1.028,-7.996,0.366,0.366
-0.069,-0.135,-1.019,-10.132,0.366,0.610
-0.069,-0.136,-1.015,-6.287,0.366,0.427
-0.068,-0.136,-1.013,3.479,0.854,0.122
-0.069,-0.129,-1.022,12.024,1.038,-0.305
-0.071,-0.127,-1.028,11.292,0.793,-0.305
-0.070,-0.122,-1.031,7.080,0.671,-0.244
-0.070,-0.126,-1.024,-1.831,0.671,0.244
-0.070,-0.131,-1.021,-3.540,0.488,0.183
-0.070,-0.132,-1.021,-1.892,0.671,0.183
-0.070,-0.131,-1.019,3.296,0.732,0.244
-0.069,-0.128,-1.023,6.165,0.977,-0.122
-0.069,-0.126,-1.028,4.211,0.793,0.000
-0.070,-0.127,-1.025,2.502,0.732,0.061
-0.070,-0.128,-1.022,0.916,0.671,0.122
-0.070,-0.127,-1.022,2.136,0.793,0.122
-0.070,-0.127,-1.024,2.808,0.793,-0.061
-0.070,-0.128,-1.024,2.502,0.793,0.000
-0.070,-0.128,-1.023,1.892,0.793,0.061
-0.070,-0.127,-1.024,2.502,0.793,0.122
-0.070,-0.128,-1.025,2.563,0.793,0.061
-0.070,-0.129,-1.024,1.953,0.793,0.000
-0.070,-0.128,-1.022,2.258,0.793,0.122
-0.069,-0.127,-1.023,2.441,0.916,0.183
-0.070,-0.129,-1.024,2.075,0.793,0.122
-0.070,-0.128,-1.023,2.014,0.793,0.061
-0.070,-0.126,-1.022,2.258,0.732,0.061
-0.070,-0.127,-1.024,2.319,0.732,15.564
-0.070,-0.127,-1.024,2.075,0.793,0.000
-0.068,-0.127,-1.023,2.197,0.793,0.183
-0.069,-0.128,-1.023,2.258,0.732,0.000
-0.070,-0.129,-1.024,2.136,0.793,-0.061
-0.070,-0.129,-1.025,2.258,0.793,0.000
-0.070,-0.128,-1.024,2.380,0.671,0.183
-0.072,-0.129,-1.025,2.258,0.732,0.183
-0.071,-0.127,-1.024,2.197,0.854,0.000
-0.070,-0.132,-1.008,9.827,0.916,-0.488
-0.073,-0.124,-1.058,21.851,0.977,-0.549
-0.069,-0.106,-1.044,12.329,0.916,-0.305
-0.070,-0.117,-1.030,-11.169,0.366,0.549
-0.069,-0.132,-1.017,-15.930,0.305,0.977
-0.069,-0.136,-1.010,-11.658,0.427,0.732
-0.069,-0.138,-1.014,2.869,0.671,0.244
-0.070,-0.129,-1.025,14.832,0.977,-0.549
-0.071,-0.119,-1.035,13.123,0.916,-0.305
-0.071,-0.118,-1.033,7.202,0.854,-0.122
-0.070,-0.123,-1.024,-3.357,0.610,0.305
-0.071,-0.129,-1.020,-4.333,0.671,0.244
-0.071,-0.130,-1.018,1.160,0.793,0.183
-0.070,-0.128,-1.021,4.395,0.671,-0.061
-0.070,-0.125,-1.024,6.287,0.793,-0.183
-0.070,-0.124,-1.027,2.991,0.793,0.000
-0.070,-0.124,-1.022,1.221,0.671,0.000
Capture Finished. Ready for next fall.
--- TRIGGERED ---
0.063,0.525,0.859,22.888,10.437,-19.043
0.075,0.550,0.823,14.404,16.113,-14.526
0.116,0.589,0.768,0.854,16.052,-10.620
0.193,0.630,0.752,1.282,10.132,-10.681
0.177,0.610,0.768,4.395,4.272,-10.986
0.146,0.587,0.786,7.874,1.465,-10.376
0.116,0.570,0.863,10.437,-1.099,-7.263
0.134,0.610,0.888,6.958,0.854,-7.629
0.177,0.616,0.881,5.798,6.958,-9.277
0.199,0.580,0.855,8.545,13.916,-10.559
0.201,0.546,0.809,7.324,14.954,-6.470
0.205,0.576,0.797,5.188,11.597,-3.967
0.180,0.586,0.816,7.996,6.897,-2.014
0.157,0.574,0.837,12.207,3.540,-1.831
0.237,0.563,0.725,7.629,1.526,-3.967
0.268,0.539,0.673,6.653,-5.127,-3.113
0.263,0.494,0.643,11.108,-12.939,1.892
0.253,0.441,0.581,15.808,-20.447,24.048
0.250,0.393,0.414,8.057,-41.809,38.086
0.301,0.366,0.345,8.545,-58.289,55.237
0.318,0.425,0.198,5.920,-76.477,57.922
-0.037,0.240,-0.042,-44.678,-113.770,100.281
0.141,0.217,-0.180,-74.280,-125.488,94.788
0.082,0.161,-0.216,-81.482,-121.582,95.886
0.033,0.122,-0.206,-74.463,-103.149,98.145
0.006,0.213,0.045,-12.512,-73.608,59.753
0.013,0.199,0.052,85.632,-90.637,32.837
-0.002,0.173,0.031,192.505,-102.722,11.780
0.003,0.151,0.007,284.424,-103.699,-2.930
0.013,0.108,-0.044,425.720,-105.286,-18.616
0.008,0.089,-0.069,475.586,-109.741,-23.804
-0.001,0.071,-0.092,512.268,-115.112,-27.893
-0.020,0.051,-0.108,538.269,-119.934,-31.433
-0.035,0.024,-0.134,560.242,-124.146,-38.757
-0.046,0.020,-0.139,558.228,-128.540,-45.837
-0.058,0.012,-0.146,551.392,-133.789,-52.917
-0.083,0.006,-0.147,539.795,-154.663,-68.909
-0.132,0.006,-0.145,508.789,-141.052,-76.416
-0.078,0.008,-0.140,490.417,-134.399,-85.144
-0.059,-0.006,-0.131,469.910,-131.226,-100.647
-4.000,-3.992,2.504,-998.718,879.150,511.353
-0.023,0.004,0.979,2.197,0.061,-63.354
-0.016,-0.029,0.977,2.197,-0.671,-53.406
-0.024,-0.002,0.965,2.502,-0.977,-49.377
0.000,0.006,0.974,1.831,1.648,-48.706
-0.007,0.014,0.979,2.136,0.977,-57.312
-0.009,0.010,0.973,2.258,1.343,-59.204
-0.011,0.009,0.969,2.441,0.671,-56.885
-0.014,0.006,0.975,2.014,0.977,-48.157
-0.014,0.006,0.976,2.258,0.427,-38.696
-0.010,0.005,0.972,2.258,0.793,-35.339
-0.012,0.003,0.972,2.258,0.854,-28.564
-0.011,0.004,0.976,2.136,0.854,-20.996
-0.012,0.004,0.976,2.136,0.732,-17.212
-0.012,0.002,0.972,2.197,0.549,-10.742
-0.009,0.003,0.974,2.136,0.854,-6.470
-0.008,0.002,0.975,2.197,0.854,-5.188
-0.006,0.003,0.973,2.197,0.977,-5.066
-0.006,0.004,0.972,2.136,0.732,-4.639
-0.006,0.002,0.975,2.136,0.610,-5.310
-0.006,0.002,0.975,2.136,0.610,-5.676
-0.004,0.004,0.973,2.075,0.793,-7.202
-0.006,0.004,0.973,1.953,0.854,-8.911
-0.006,0.003,0.975,1.953,0.916,-8.728
-0.007,0.002,0.974,2.258,0.671,-8.484
-0.009,0.003,0.974,2.258,0.671,-7.263
-0.008,0.002,0.974,2.075,0.916,-5.371
-0.007,0.003,0.974,2.075,0.854,-4.517
-0.006,0.002,0.974,2.258,0.793,-3.357
-0.006,0.002,0.974,2.197,0.732,-2.747
-0.007,0.003,0.975,2.136,0.610,-2.930
-0.006,0.003,0.975,2.075,0.671,-3.784
-0.005,0.003,0.975,2.075,0.732,-5.249
-0.004,0.003,0.974,2.136,0.610,-5.615
-0.006,0.003,0.974,2.197,0.854,-6.165
-0.006,0.003,0.976,2.319,0.854,-6.287
-0.006,0.002,0.974,2.258,0.732,-5.615
-0.006,0.002,0.974,2.136,0.793,-5.127
-0.006,0.001,0.975,2.075,0.732,-3.723
-0.005,0.002,0.975,2.258,0.549,-3.113
-0.006,0.003,0.973,2.258,0.671,-2.808
-0.005,0.003,0.974,2.075,0.793,-2.930
-0.005,0.003,0.975,2.136,0.732,-3.357
-0.005,0.002,0.975,2.075,0.854,-3.601
-0.006,0.002,0.973,2.014,0.610,-3.845
-0.006,0.003,0.974,2.136,0.671,-3.723
-0.006,0.002,0.976,2.197,0.732,-3.235
-0.006,0.003,0.973,2.197,0.793,-2.930
-0.005,0.003,0.974,2.075,0.793,-2.747
-0.005,0.003,0.974,2.197,0.854,-2.380
-0.005,0.003,0.976,2.197,0.732,-2.258
-0.006,0.002,0.974,2.136,0.671,-2.502
-0.005,0.003,0.973,2.197,0.732,-2.075
-0.005,0.002,0.974,2.258,0.671,-2.075
-0.005,0.002,0.974,2.258,0.610,-2.258
-0.004,0.003,0.974,2.075,0.793,-2.563
-0.005,0.003,0.974,2.319,0.793,-2.441
-0.005,0.003,0.976,2.197,0.793,-2.563
-0.006,0.003,0.974,2.258,0.854,-2.319
-0.005,0.004,0.974,2.258,0.732,-2.258
-0.006,0.004,0.973,2.197,0.732,-2.380
-0.005,0.002,0.976,2.136,0.732,-2.502
-0.005,0.002,0.975,2.075,0.732,-2.197
-0.004,0.003,0.974,2.014,0.671,-2.197
-0.005,0.002,0.974,2.136,0.793,-2.014
-0.005,0.002,0.976,2.258,0.793,-1.892
-0.010,-0.001,0.976,1.465,0.916,-2.014
-0.033,-0.090,0.974,0.427,1.160,-8.972
-0.034,-0.144,0.982,0.549,1.282,-13.245
-0.035,0.224,0.980,1.953,1.343,-15.015
0.048,0.058,0.978,3.235,1.892,-41.321
0.038,0.025,0.983,1.099,2.563,-20.752
0.017,0.033,0.984,2.136,3.235,-18.799
0.008,0.037,0.978,-0.122,3.479,-15.747
-0.041,0.007,0.974,-2.258,1.465,-15.381
-0.014,0.038,0.969,-0.488,1.465,-15.503
-0.024,0.020,0.964,0.427,1.099,-20.386
-0.035,0.016,1.005,3.784,4.517,-21.301
0.030,0.046,1.001,10.559,10.559,-29.907
0.114,-0.027,1.026,17.517,15.503,-39.185
Capture Finished. Ready for next fall.
--- TRIGGERED ---
0.937,0.118,0.169,2.869,2.380,-0.305
0.937,0.119,0.168,2.747,1.709,-0.244
0.939,0.121,0.172,2.686,1.160,-0.610
0.948,0.120,0.175,3.113,0.793,-1.648
0.957,0.115,0.165,3.479,-0.671,-2.808
0.965,0.126,0.204,2.502,-4.028,-1.648
0.971,0.122,0.187,4.333,-5.554,-1.953
0.969,0.109,0.165,4.639,-4.211,-2.869
0.893,0.129,0.205,2.136,-6.714,4.211
0.912,0.124,0.189,4.028,-6.531,10.620
0.918,0.123,0.169,3.723,-6.409,15.137
0.909,0.133,0.156,-2.930,-10.559,24.475
0.901,0.209,0.178,-9.277,-14.465,31.677
0.903,0.268,0.161,-13.184,-20.081,40.466
0.736,0.289,0.082,1.892,-30.212,40.833
0.571,0.132,0.012,108.948,-55.725,-1.831
0.161,0.116,0.013,136.230,-63.293,-33.997
0.063,0.132,-0.024,147.888,-69.275,-58.899
0.002,0.047,-0.053,165.344,-80.017,-75.867
0.001,-0.007,-0.069,183.899,-101.746,-89.111
-0.006,-0.010,-0.069,183.655,-109.924,-94.971
-0.008,-0.011,-0.070,181.763,-117.004,-99.121
-0.005,-0.014,-0.072,179.932,-123.901,-100.342
0.001,-0.022,-0.075,173.462,-140.320,-97.534
-0.001,-0.027,-0.079,168.030,-150.085,-95.154
-0.003,-0.030,-0.079,160.217,-159.607,-93.323
-0.009,-0.032,-0.078,150.696,-184.875,-89.050
-0.020,-0.035,-0.074,128.296,-189.697,-85.632
-0.025,-0.039,-0.073,115.173,-201.477,-82.581
-0.027,-0.040,-0.072,99.426,-213.318,-80.322
-0.034,-0.039,-0.069,62.805,-239.990,-76.782
-0.050,-0.035,-0.060,43.518,-255.249,-73.303
-0.059,-0.034,-0.054,23.254,-272.400,-68.726
-0.073,-0.030,-0.048,2.625,-291.138,-63.354
-0.097,-0.022,-0.029,-38.513,-332.458,-50.049
-0.062,-0.010,-0.047,-57.007,-355.469,-39.368
-0.039,-0.074,-0.074,-80.994,-374.451,-36.560
-0.154,-0.066,-0.059,-123.413,-380.066,-54.810
-0.214,0.041,0.046,-200.378,-400.635,-41.748
3.118,-4.000,3.832,-259.644,-493.042,-13.000
-0.126,0.073,-0.017,-217.896,-269.287,140.198
3.971,3.935,1.543,-86.426,-344.849,233.887
0.129,0.062,-0.076,188.293,-598.938,484.924
-3.800,4.000,4.000,110.474,-503.540,354.004
-0.181,0.439,-0.513,1256.897,234.009,-234.192
0.272,-0.793,-0.194,755.005,-183.655,-180.298
-1.854,-2.135,2.296,-267.395,-598.816,-55.176
0.559,1.367,1.870,-377.136,340.637,102.539
-0.035,-0.087,-0.074,357.971,91.187,54.932
-0.049,-0.280,0.035,-82.703,-198.364,19.836
-0.288,-0.016,1.869,-14.954,-106.750,1.099
0.166,-0.153,1.043,-33.447,-1.587,-43.884
0.053,-0.023,0.943,5.554,5.737,-22.217
-0.014,-0.020,0.994,0.000,7.141,-13.489
-0.002,0.011,0.976,2.075,1.038,-20.691
-0.013,0.011,0.968,2.258,0.916,-37.231
-0.020,0.010,0.974,2.258,0.549,-39.001
-0.008,-0.010,0.973,2.197,-0.061,-33.203
-0.008,0.004,0.973,1.892,0.244,-25.391
-0.010,0.008,0.972,1.831,0.427,-28.442
-0.001,0.002,0.974,2.136,0.610,-30.457
-0.006,-0.003,0.972,2.380,0.427,-28.442
-0.010,-0.005,0.974,2.075,0.305,-16.785
-0.009,-0.001,0.974,2.075,0.549,-6.775
-0.005,0.000,0.972,2.197,0.671,-4.761
-0.004,0.003,0.976,2.136,0.793,-3.967
-0.006,0.004,0.974,2.075,0.732,-6.287
-0.007,0.004,0.974,2.319,0.671,-7.935
-0.005,0.001,0.973,2.197,0.610,-7.446
-0.005,0.002,0.974,2.197,0.793,-6.104
-0.004,0.002,0.974,2.197,0.793,-7.385
-0.007,0.001,0.973,2.197,0.732,-7.996
-0.007,-0.000,0.974,2.136,0.793,-7.019
-0.006,0.000,0.973,2.014,0.732,-3.296
-0.006,0.000,0.973,2.197,0.732,-0.549
-0.008,0.001,0.974,2.136,0.671,-0.244
-0.007,0.003,0.974,2.075,0.732,-0.061
-0.006,0.002,0.973,2.197,0.732,-0.061
-0.007,0.002,0.973,2.136,0.793,-0.061
-0.006,0.002,0.976,2.075,0.793,0.061
-0.006,0.001,0.974,2.136,0.793,-0.183
-0.007,0.002,0.972,2.075,0.671,0.000
-0.008,0.001,0.972,2.075,0.671,0.000
-0.008,0.002,0.974,2.014,0.793,0.061
-0.006,0.002,0.974,2.075,0.732,0.183
-0.007,0.002,0.973,1.953,0.793,0.183
-0.006,0.002,0.975,2.014,0.549,-0.183
-0.007,0.003,0.976,2.319,0.854,-0.183
-0.007,0.003,0.975,2.136,0.854,-0.061
-0.007,0.003,0.972,2.075,0.854,0.000
-0.006,0.003,0.974,2.258,0.793,-0.061
-0.007,0.003,0.975,2.014,0.732,0.000
-0.007,0.001,0.973,2.136,0.793,0.000
-0.006,0.003,0.973,2.258,0.793,-0.061
-0.007,0.002,0.973,2.014,0.671,-0.122
-0.007,0.002,0.975,2.136,0.732,-0.183
-0.006,0.002,0.973,2.136,0.732,0.000
-0.007,0.002,0.972,2.197,0.793,0.000
-0.006,0.001,0.974,2.136,0.732,0.061
-0.006,0.001,0.974,2.075,0.610,-0.183
-0.007,0.002,0.974,2.197,0.732,-0.122
-0.007,0.002,0.974,2.075,0.732,-0.122
-0.007,0.002,0.975,2.136,0.854,0.000
-0.006,0.002,0.974,2.075,0.671,0.061
-0.006,0.003,0.974,2.014,0.732,-0.183
-0.006,0.002,0.974,2.258,0.793,-0.183
-0.006,0.002,0.974,2.197,0.854,-0.183
-0.006,0.003,0.973,2.197,0.732,-0.183
-0.007,0.002,0.974,2.014,0.671,-0.122
-0.006,0.002,0.976,2.197,0.732,-0.122
-0.007,0.002,0.976,2.197,0.671,-0.183
-0.006,0.002,0.974,2.197,0.793,0.000
-0.006,0.001,0.974,2.136,0.793,0.000
-0.007,0.002,0.975,2.258,0.610,0.122
-0.007,0.002,0.975,2.136,0.793,0.061
-0.007,0.002,0.976,2.075,0.671,-0.061
-0.007,0.002,0.975,2.197,0.854,0.061
-0.007,0.002,0.974,2.075,0.671,-0.061
-0.006,0.002,0.975,2.380,0.732,-0.122
Capture Finished. Ready for next fall.
--- TRIGGERED ---
0.940,0.056,-0.118,83.008,-12.146,-29.724
0.928,0.040,-0.158,95.276,-8.728,-27.588
0.885,0.023,-0.192,97.778,-7.996,-26.062
0.844,0.038,-0.216,95.642,-6.592,-22.278
0.891,-0.004,-0.233,89.905,0.793,-15.259
0.911,-0.005,-0.230,78.186,0.244,-12.634
0.937,-0.009,-0.237,62.256,0.000,-8.484
0.960,-0.031,-0.222,10.986,4.089,-3.296
0.981,-0.013,-0.196,-9.216,5.920,-1.648
0.973,0.000,-0.181,-16.663,7.019,-1.770
0.943,-0.000,-0.203,-11.108,7.751,-3.235
0.922,-0.007,-0.233,1.709,14.587,-7.874
0.961,-0.016,-0.220,-0.732,17.273,-8.606
0.960,0.007,-0.205,-5.127,17.090,-6.897
0.914,0.013,-0.204,-5.310,17.578,-6.409
0.857,0.014,-0.190,-2.197,24.719,-18.127
0.848,0.038,-0.177,-7.385,26.306,-26.245
0.815,0.052,-0.155,-14.526,26.062,-34.119
0.799,0.084,-0.129,-20.630,23.987,-41.626
0.785,0.077,-0.042,-6.226,-3.052,-44.006
0.772,-0.009,-0.066,-5.615,-27.649,-43.396
0.741,-0.121,-0.113,-17.517,-59.570,-33.081
0.598,-0.099,-0.125,-39.368,-95.947,28.198
0.118,-0.067,-0.128,-90.576,-130.493,50.598
0.009,-0.050,-0.101,-107.117,-134.216,54.077
-0.000,-0.018,-0.084,-121.277,-143.982,45.776
-0.005,-0.000,-0.074,-121.826,-172.485,53.589
-0.014,-0.002,-0.068,-96.436,-184.509,62.988
-0.017,-0.004,-0.065,-81.970,-193.542,70.557
-0.020,-0.001,-0.059,-67.566,-200.867,76.965
-0.019,-0.000,-0.054,-34.180,-221.069,91.980
0.033,-0.027,-0.096,-16.541,-235.474,101.196
0.058,-0.104,-0.095,-9.338,-244.690,99.731
-0.009,-0.130,-0.112,-27.954,-247.437,63.232
0.011,-0.059,-0.076,-87.769,-211.365,-5.920
0.031,-0.036,-0.064,-93.140,-214.661,-11.841
0.047,-0.038,-0.073,-82.947,-236.389,-0.366
0.048,-0.040,-0.076,-67.932,-265.381,21.790
2.009,0.042,-0.427,-36.926,-336.609,88.745
1.375,0.375,-0.203,11.169,-479.980,83.984
3.335,3.430,1.235,378.052,-969.116,0.183
-0.200,-0.005,1.053,-22.766,-6.287,-40.405
0.003,-0.041,0.957,-1.282,3.540,-3.662
0.000,0.002,0.969,1.831,0.183,0.732
-0.008,0.005,0.973,2.197,-0.305,0.061
-0.004,0.007,0.974,2.136,0.305,-0.122
-0.002,0.006,0.971,2.075,1.038,0.061
-0.002,0.005,0.971,2.258,1.099,-0.244
-0.007,0.003,0.975,2.075,1.343,-0.244
-0.000,0.005,0.969,1.892,1.831,-0.183
-0.008,0.006,0.972,2.136,-0.061,-0.061
-0.010,0.007,0.974,2.136,0.366,0.000
-0.003,0.004,0.975,2.136,0.366,-0.061
-0.004,0.006,0.974,2.197,0.732,0.000
0.001,0.005,0.971,2.075,1.221,-0.122
-0.016,0.007,0.979,2.075,1.282,-0.183
-0.004,0.005,0.973,1.953,0.183,-0.427
-0.003,0.011,0.972,1.892,0.427,-2.563
-0.002,0.008,0.972,2.319,0.671,-7.019
-0.006,0.000,0.972,2.258,0.610,-6.531
-0.004,0.005,0.972,2.258,0.793,-1.404
-0.005,0.006,0.973,2.258,0.610,-0.305
-0.003,0.005,0.975,2.197,0.732,-0.061
-0.003,0.005,0.974,2.197,0.732,-0.183
-0.004,0.005,0.973,2.258,0.610,0.000
-0.004,0.005,0.974,2.136,0.732,0.061
-0.005,0.005,0.974,2.197,0.732,-0.061
-0.004,0.006,0.974,2.258,0.732,-0.061
-0.005,0.006,0.974,2.197,0.671,-0.122
-0.004,0.005,0.974,2.258,0.732,-0.061
-0.004,0.005,0.974,2.136,0.854,0.061
-0.005,0.005,0.975,2.319,0.793,-0.122
-0.005,0.005,0.973,2.319,0.671,-0.061
-0.004,0.005,0.973,2.258,0.732,-0.061
-0.004,0.006,0.975,2.319,0.793,0.061
-0.004,0.005,0.972,2.075,0.793,-0.122
-0.004,0.006,0.974,2.197,0.732,0.122
-0.004,0.005,0.975,2.136,0.854,-0.122
-0.004,0.006,0.973,2.197,0.732,-0.183
-0.005,0.006,0.971,2.319,0.671,-0.061
-0.005,0.006,0.974,2.258,0.732,-0.122
-0.005,0.005,0.974,2.014,0.732,0.122
-0.004,0.005,0.974,2.075,0.488,0.061
-0.004,0.006,0.972,2.258,0.732,-0.061
-0.005,0.006,0.973,2.258,0.793,0.061
-0.005,0.006,0.972,2.258,0.854,-0.183
-0.004,0.006,0.973,2.197,0.916,0.000
-0.004,0.005,0.975,2.197,0.671,-0.061
-0.005,0.005,0.975,2.258,0.793,0.000
-0.004,0.005,0.974,2.136,0.732,0.000
-0.005,0.005,0.971,2.319,0.793,-0.122
-0.004,0.006,0.972,2.136,0.732,0.061
-0.004,0.006,0.976,2.136,0.793,-0.061
-0.004,0.006,0.975,2.319,0.549,0.000
-0.004,0.006,0.971,2.380,0.549,0.183
-0.004,0.006,0.975,2.380,0.732,0.122
-0.004,0.006,0.974,2.136,0.854,-0.183
-0.004,0.005,0.974,2.380,0.793,-0.122
-0.004,0.005,0.974,2.319,0.732,0.000
-0.004,0.005,0.975,2.319,0.793,0.000
-0.004,0.005,0.975,2.136,0.671,0.061
-0.004,0.006,0.973,2.319,0.732,-0.061
-0.004,0.005,0.974,2.441,0.610,0.000
-0.005,0.006,0.974,2.258,0.671,0.061
-0.005,0.005,0.974,2.075,0.854,0.000
-0.005,0.006,0.974,2.136,0.854,0.061
-0.004,0.005,0.974,2.197,0.732,-0.061
-0.005,0.005,0.975,2.136,0.793,0.061
-0.005,0.006,0.973,2.258,0.793,-0.122
-0.004,0.005,0.973,2.319,0.732,-0.061
-0.005,0.005,0.975,2.075,0.671,0.122
-0.005,0.005,0.975,2.014,0.793,-0.122
-0.004,0.006,0.973,2.075,0.732,-0.122
-0.005,0.005,0.973,2.075,0.854,-0.061
-0.004,0.004,0.975,2.258,0.793,0.061
-0.003,0.006,0.974,2.319,0.854,0.061
-0.005,0.005,0.974,2.258,0.732,0.122
-0.005,0.005,0.973,2.136,0.793,-0.183
-0.005,0.005,0.973,2.258,0.793,-0.122
-0.004,0.005,0.973,2.258,0.732,0.000
Capture Finished. Ready for next fall.
--- TRIGGERED ---
0.505,-0.553,0.280,114.380,3.357,-37.537
0.509,-0.520,0.337,136.536,4.639,-55.298
0.513,-0.383,0.302,165.283,10.986,-68.787
0.358,0.204,0.165,193.848,20.203,-66.711
0.189,0.651,0.125,238.708,26.123,-67.993
0.051,0.453,0.218,291.992,25.391,-75.439
0.001,0.037,-0.173,299.500,27.283,-111.511
-0.004,-0.190,-0.170,205.566,29.724,-126.221
0.016,-0.177,-0.160,107.117,21.729,-126.099
0.030,-0.170,-0.161,17.212,6.348,-115.723
0.014,-0.152,-0.166,-146.301,-22.217,-91.797
0.006,-0.132,-0.165,-221.680,-30.090,-82.153
0.003,-0.111,-0.167,-289.368,-35.767,-72.144
0.002,-0.089,-0.170,-349.060,-41.443,-60.852
0.055,-0.056,-0.183,-444.641,-58.411,-35.339
-0.013,-0.059,-0.207,-483.887,-65.979,-24.231
-0.047,-0.132,-0.206,-528.015,-48.401,-36.865
-0.098,-0.129,-0.232,-582.397,-10.071,-121.765
0.023,-0.054,-0.238,-698.059,95.703,-158.325
0.087,-0.016,-0.241,-737.610,94.299,-176.453
0.123,0.025,-0.230,-763.428,58.044,-174.500
0.136,0.054,-0.220,-776.611,-73.608,-116.516
0.041,0.140,-0.172,-770.874,-144.348,-71.289
0.368,-0.218,0.062,-755.188,-205.383,-11.780
-0.165,-0.049,1.508,-958.252,-333.313,-9.827
-0.117,-0.098,-0.231,204.834,768.799,204.529
0.186,0.116,-0.051,185.608,680.115,223.511
0.317,0.040,-0.040,208.008,490.967,231.140
0.241,-0.093,-0.079,231.995,267.761,210.144
0.059,-0.202,-0.162,137.817,46.265,122.314
0.072,-0.141,-0.107,61.035,31.006,83.069
0.035,-0.102,-0.090,4.211,1.343,57.007
0.002,-0.078,-0.078,-32.104,-23.682,51.514
0.132,-0.006,-0.043,-69.824,-40.222,81.299
0.237,0.021,-0.038,-69.275,-74.036,106.384
0.178,-0.008,-0.052,-57.251,-148.010,130.981
0.071,-0.042,-0.067,-54.321,-219.055,151.428
2.128,1.289,1.159,-38.330,-341.614,152.771
-0.100,-0.088,-0.143,231.079,-652.588,148.682
0.151,-0.443,0.141,235.657,-660.095,105.896
-4.000,-0.095,4.000,-433.105,-106.018,92.773
-0.005,0.004,0.981,1.587,1.282,-0.610
0.006,-0.001,0.974,2.380,1.038,-0.244
0.005,-0.000,0.975,1.831,0.427,-0.488
0.006,-0.000,0.972,2.075,0.366,-1.709
0.003,-0.003,0.974,2.258,0.732,-2.319
0.006,-0.003,0.973,2.258,0.977,-0.366
